2687.6026,8795.876,11.818769
2687.603989,8795.9082,11.815858
2687.605378,8795.9131,11.82688
2687.606767,8795.9189,11.818196
2687.608156,8795.9248,11.82266
2687.609544,8795.9414,11.801766
2687.610933,8795.957,11.815114
2687.612322,8795.9697,11.815302
2687.613711,8796.0186,11.819565
2687.6151,8796.0459,11.808762
2687.616489,8796.0508,11.822024
2687.617878,8796.0625,11.803766
2687.619267,8796.0645,11.805966
2687.620656,8796.0752,11.808579
2687.622045,8796.0801,11.810814
2687.623433,8796.0801,11.817103
2687.624822,8796.0996,11.806722
2687.626211,8796.1025,11.817494
2687.6276,8796.1045,11.808206
2687.628989,8796.1064,11.819236
2687.630378,8796.125,11.805455
2687.631767,8796.1289,11.809678
2687.633156,8796.1299,11.806165
2687.634545,8796.1406,11.809565
2687.635934,8796.1484,11.812802
2687.637322,8796.1592,11.817361
2687.638711,8796.1592,11.817437
2687.6401,8796.1611,11.810169
2687.641489,8796.1611,11.807017
2687.642878,8796.1729,11.805895
2687.644267,8796.1738,11.803651
2687.645656,8796.1738,11.820464
2687.647045,8796.1904,11.814592
2687.648434,8796.1943,11.815833
2687.649823,8796.2119,11.80396
2687.651211,8796.2178,11.804481
2687.6526,8796.2246,11.809684
2687.653989,8796.2266,11.813678
2687.655378,8796.2373,11.80537
2687.656767,8796.25,11.8139
2687.658156,8796.2695,11.813398
2687.659545,8796.2822,11.809085
2687.660934,8796.2822,11.813953
2687.662323,8796.3066,11.81309
2687.663712,8796.3125,11.822062
2687.6651,8796.3164,11.806125
2687.666489,8796.3672,11.801908
2687.667878,8796.3809,11.814428
2687.669267,8796.3945,11.795341
2687.670656,8796.4023,11.806877
2687.672045,8796.4043,11.811152
2687.673434,8796.4063,11.811909
2687.674823,8796.4131,11.815204
2687.676212,8796.4482,11.804625
2687.677601,8796.458,11.823813
2687.678989,8796.459,11.803419
2687.680378,8796.459,11.810332
2687.681767,8796.459,11.81392
2687.683156,8796.4736,11.806388
2687.684545,8796.4873,11.807911
2687.685934,8796.4883,11.815406
2687.687323,8796.5059,11.806971
2687.688712,8796.5117,11.805444
2687.690101,8796.5195,11.80878
2687.69149,8796.5293,11.823332
2687.692878,8796.5313,11.81627
2687.694267,8796.5313,11.812335
2687.695656,8796.5361,11.802198
2687.697045,8796.5498,11.81078
2687.698434,8796.5518,11.798793
2687.699823,8796.5527,11.827039
2687.701212,8796.5889,11.810602
2687.702601,8796.5957,11.813781
2687.70399,8796.5977,11.817837
2687.705379,8796.5977,11.802011
2687.706767,8796.5977,11.801414
2687.708156,8796.6162,11.810235
2687.709545,8796.6162,11.810525
2687.710934,8796.6182,11.812728
2687.712323,8796.626,11.812626
2687.713712,8796.6279,11.804176
2687.715101,8796.6436,11.810802
2687.71649,8796.6484,11.818963
2687.717879,8796.6504,11.813555
2687.719268,8796.6543,11.804773
2687.720656,8796.6572,11.818602
2687.722045,8796.6621,11.825501
2687.723434,8796.666,11.818047
2687.724823,8796.7021,11.824844
2687.726212,8796.7051,11.807359
2687.727601,8796.7188,11.812528
2687.72899,8796.7236,11.812781
2687.730379,8796.7314,11.806896
2687.731768,8796.7549,11.810243
2687.733157,8796.7588,11.808703
2687.734546,8796.7607,11.804682
2687.735934,8796.7734,11.798802
2687.737323,8796.7832,11.82023
2687.738712,8796.791,11.806745
2687.740101,8796.8115,11.815881
2687.74149,8796.8213,11.809618
2687.742879,8796.8564,11.814148
2687.744268,8796.8955,11.805455
2687.745657,8796.8994,11.810263
2687.747046,8796.9014,11.811599
2687.748435,8796.9336,11.821636
2687.749823,8796.9541,11.828752
2687.751212,8796.9629,11.8034
2687.752601,8796.9629,11.806935
2687.75399,8796.9648,11.808688
2687.755379,8796.9756,11.81144
2687.756768,8796.9883,11.808404
2687.758157,8796.9883,11.805728
2687.759546,8797.0166,11.811517
2687.760935,8797.0254,11.809464
2687.762324,8797.0371,11.801661
2687.763712,8797.0381,11.806515
2687.765101,8797.0391,11.809135
2687.76649,8797.0576,11.816095
2687.767879,8797.0791,11.803944
2687.769268,8797.083,11.809932
2687.770657,8797.1006,11.814391
2687.772046,8797.1006,11.820414
2687.773435,8797.1016,11.819269
2687.774824,8797.1055,11.803424
2687.776213,8797.1094,11.812613
2687.777601,8797.1201,11.804625
2687.77899,8797.1475,11.810936
2687.780379,8797.1543,11.800617
2687.781768,8797.1631,11.813246
2687.783157,8797.1719,11.79461
2687.784546,8797.1758,11.80234
2687.785935,8797.209,11.813375
2687.787324,8797.2148,11.804002
2687.788713,8797.2256,11.807733
2687.790102,8797.2295,11.80608
2687.79149,8797.2324,11.80165
2687.792879,8797.2363,11.803313
2687.794268,8797.2383,11.805569
2687.795657,8797.2422,11.798234
2687.797046,8797.2441,11.802777
2687.798435,8797.2461,11.805426
2687.799824,8797.252,11.805113
2687.801213,8797.2705,11.80097
2687.802602,8797.2988,11.809016
2687.803991,8797.2988,11.805184
2687.805379,8797.3008,11.797417
2687.806768,8797.3027,11.801087
2687.808157,8797.3066,11.789189
2687.809546,8797.3184,11.809215
2687.810935,8797.3486,11.796984
2687.812324,8797.3594,11.806695
2687.813713,8797.3633,11.806262
2687.815102,8797.3652,11.796156
2687.816491,8797.375,11.795237
2687.81788,8797.3838,11.792689
2687.819268,8797.417,11.80282
2687.820657,8797.4229,11.79454
2687.822046,8797.4414,11.800184
2687.823435,8797.4424,11.788911
2687.824824,8797.46,11.789725
2687.826213,8797.4883,11.799374
2687.827602,8797.5117,11.796372
2687.828991,8797.5322,11.7976
2687.83038,8797.5342,11.802737
2687.831769,8797.543,11.792815
2687.833157,8797.5449,11.797733
2687.834546,8797.5684,11.797933
2687.835935,8797.5693,11.792434
2687.837324,8797.5713,11.797029
2687.838713,8797.5781,11.794184
2687.840102,8797.5801,11.798711
2687.841491,8797.5859,11.807
2687.84288,8797.5967,11.795944
2687.844269,8797.5986,11.799078
2687.845658,8797.6172,11.787504
2687.847046,8797.6182,11.790073
2687.848435,8797.6348,11.796386
2687.849824,8797.6455,11.797655
2687.851213,8797.665,11.786464
2687.852602,8797.707,11.787876
2687.853991,8797.7197,11.79693
2687.85538,8797.7207,11.791697
2687.856769,8797.7256,11.797832
2687.858158,8797.7285,11.801514
2687.859547,8797.7295,11.789974
2687.860935,8797.7295,11.790155
2687.862324,8797.7305,11.791602
2687.863713,8797.7744,11.793659
2687.865102,8797.7754,11.799006
2687.866491,8797.7822,11.79981
2687.86788,8797.7842,11.790236
2687.869269,8797.7861,11.791061
2687.870658,8797.792,11.785184
2687.872047,8797.8105,11.772868
2687.873436,8797.8184,11.76904
2687.874824,8797.8203,11.777308
2687.876213,8797.8281,11.767366
2687.877602,8797.8379,11.765079
2687.878991,8797.8662,11.746006
2687.88038,8797.8672,11.74436
2687.881769,8797.9395,11.75006
2687.883158,8797.9463,11.745363
2687.884547,8797.957,11.734342
2687.885936,8797.959,11.735171
2687.887325,8797.9658,11.718013
2687.888713,8797.9883,11.735594
2687.890102,8797.9893,11.72609
2687.891491,8797.9971,11.717324
2687.89288,8798.0059,11.715462
2687.894269,8798.0098,11.701691
2687.895658,8798.0195,11.714457
2687.897047,8798.0205,11.720024
2687.898436,8798.0215,11.717019
2687.899825,8798.0234,11.704373
2687.901214,8798.0273,11.705676
2687.902602,8798.0352,11.713406
2687.903991,8798.0537,11.715436
2687.90538,8798.0537,11.712221
2687.906769,8798.0635,11.720435
2687.908158,8798.0801,11.712571
2687.909547,8798.0918,11.714942
2687.910936,8798.1035,11.720123
2687.912325,8798.1045,11.719681
2687.913714,8798.1055,11.733194
2687.915103,8798.1123,11.731957
2687.916492,8798.1182,11.743079
2687.91788,8798.126,11.745071
2687.919269,8798.1455,11.738202
2687.920658,8798.1533,11.749441
2687.922047,8798.1611,11.752234
2687.923436,8798.1768,11.75226
2687.924825,8798.1934,11.765972
2687.926214,8798.1953,11.760113
2687.927603,8798.2344,11.759489
2687.928992,8798.2539,11.777555
2687.930381,8798.2598,11.774044
2687.931769,8798.2646,11.776681
2687.933158,8798.2773,11.784657
2687.934547,8798.2773,11.783925
2687.935936,8798.2803,11.780121
2687.937325,8798.292,11.781937
2687.938714,8798.3096,11.783975
2687.940103,8798.3135,11.781778
2687.941492,8798.3154,11.788292
2687.942881,8798.3311,11.784904
2687.94427,8798.333,11.782733
2687.945658,8798.3438,11.785543
2687.947047,8798.3662,11.788518
2687.948436,8798.3838,11.782468
2687.949825,8798.3857,11.783943
2687.951214,8798.3896,11.786584
2687.952603,8798.3906,11.790278
2687.953992,8798.3906,11.787162
2687.955381,8798.418,11.787103
2687.95677,8798.418,11.790827
2687.958159,8798.4189,11.786538
2687.959547,8798.4189,11.783231
2687.960936,8798.4229,11.77807
2687.962325,8798.4229,11.799665
2687.963714,8798.4258,11.793411
2687.965103,8798.4385,11.784915
2687.966492,8798.4443,11.790714
2687.967881,8798.4521,11.795011
2687.96927,8798.459,11.787047
2687.970659,8798.4795,11.788908
2687.972048,8798.4873,11.78376
2687.973436,8798.4932,11.791793
2687.974825,8798.5059,11.78376
2687.976214,8798.5195,11.783393
2687.977603,8798.5225,11.78099
2687.978992,8798.5361,11.792169
2687.980381,8798.541,11.786703
2687.98177,8798.5576,11.790049
2687.983159,8798.5615,11.778964
2687.984548,8798.5635,11.796251
2687.985937,8798.5635,11.784051
2687.987325,8798.5645,11.787673
2687.988714,8798.5791,11.796028
2687.990103,8798.5898,11.79803
2687.991492,8798.5957,11.792038
2687.992881,8798.5996,11.785416
2687.99427,8798.6006,11.79257
2687.995659,8798.6104,11.785366
2687.997048,8798.623,11.796913
2687.998437,8798.6328,11.782567
2687.999826,8798.6377,11.786547
2688.001214,8798.6475,11.789582
2688.002603,8798.6641,11.779802
2688.003992,8798.6641,11.795625
2688.005381,8798.666,11.793192
2688.00677,8798.6699,11.786119
2688.008159,8798.6699,11.782492
2688.009548,8798.6719,11.791014
2688.010937,8798.6719,11.790671
2688.012326,8798.6943,11.784145
2688.013715,8798.7266,11.79168
2688.015103,8798.7461,11.788211
2688.016492,8798.7646,11.789577
2688.017881,8798.7666,11.787766
2688.01927,8798.7744,11.787869
2688.020659,8798.8203,11.794587
2688.022048,8798.8369,11.788343
2688.023437,8798.8428,11.788345
2688.024826,8798.8457,11.804432
2688.026215,8798.8623,11.796448
2688.027604,8798.8711,11.798884
2688.028992,8798.8975,11.785996
2688.030381,8798.9014,11.792906
2688.03177,8798.9014,11.800203
2688.033159,8798.9102,11.792308
2688.034548,8798.916,11.786984
2688.035937,8798.9189,11.790555
2688.037326,8798.9238,11.795027
2688.038715,8798.9473,11.804585
2688.040104,8798.9502,11.7909
2688.041493,8798.9883,11.789454
2688.042881,8798.998,11.798807
2688.04427,8799.0166,11.793187
2688.045659,8799.0342,11.784193
2688.047048,8799.0381,11.793179
2688.048437,8799.0664,11.781837
2688.049826,8799.0918,11.797749
2688.051215,8799.1006,11.792052
2688.052604,8799.1152,11.797777
2688.053993,8799.1182,11.794475
2688.055382,8799.1211,11.786215
2688.05677,8799.1309,11.780725
2688.058159,8799.1309,11.786407
2688.059548,8799.1621,11.788391
2688.060937,8799.1738,11.791092
2688.062326,8799.1768,11.784369
2688.063715,8799.1797,11.782453
2688.065104,8799.2002,11.783171
2688.066493,8799.2051,11.792814
2688.067882,8799.2061,11.788944
2688.069271,8799.2139,11.785277
2688.070659,8799.2178,11.786806
2688.072048,8799.2275,11.778427
2688.073437,8799.2412,11.787028
2688.074826,8799.2803,11.797096
2688.076215,8799.2803,11.784655
2688.077604,8799.2939,11.790496
2688.078993,8799.2979,11.787082
2688.080382,8799.3242,11.781906
2688.081771,8799.3359,11.776519
2688.08316,8799.3369,11.776298
2688.084548,8799.3428,11.779775
2688.085937,8799.3447,11.784476
2688.087326,8799.3545,11.78763
2688.088715,8799.3604,11.784536
2688.090104,8799.377,11.784633
2688.091493,8799.3828,11.781611
2688.092882,8799.4248,11.769085
2688.094271,8799.4277,11.771852
2688.09566,8799.4355,11.779875
2688.097049,8799.4365,11.775833
2688.098437,8799.4375,11.7724
2688.099826,8799.4512,11.768203
2688.101215,8799.459,11.768068
2688.102604,8799.459,11.780334
2688.103993,8799.4668,11.768826
2688.105382,8799.4668,11.763978
2688.106771,8799.4678,11.768837
2688.10816,8799.4824,11.769863
2688.109549,8799.4893,11.765193
2688.110938,8799.4951,11.77055
2688.112326,8799.498,11.758579
2688.113715,8799.5,11.763537
2688.115104,8799.502,11.753481
2688.116493,8799.5117,11.759148
2688.117882,8799.5566,11.74773
2688.119271,8799.5566,11.755657
2688.12066,8799.5684,11.755248
2688.122049,8799.5713,11.745812
2688.123438,8799.5791,11.749215
2688.124827,8799.5801,11.752227
2688.126215,8799.5918,11.763164
2688.127604,8799.6045,11.753413
2688.128993,8799.6045,11.765686
2688.130382,8799.6123,11.754786
2688.131771,8799.6338,11.749464
2688.13316,8799.6504,11.751915
2688.134549,8799.665,11.742309
2688.135938,8799.665,11.746124
2688.137327,8799.6709,11.755979
2688.138716,8799.6719,11.756674
2688.140104,8799.6914,11.738812
2688.141493,8799.6973,11.750097
2688.142882,8799.7002,11.737608
2688.144271,8799.7012,11.745894
2688.14566,8799.7031,11.75844
2688.147049,8799.7051,11.741391
2688.148438,8799.7119,11.745152
2688.149827,8799.7129,11.7436
2688.151216,8799.7129,11.740234
2688.152605,8799.7168,11.740795
2688.153993,8799.7236,11.743864
2688.155382,8799.7314,11.730352
2688.156771,8799.7344,11.735427
2688.15816,8799.7383,11.722106
2688.159549,8799.7412,11.729835
2688.160938,8799.7432,11.727542
2688.162327,8799.7432,11.746283
2688.163716,8799.7764,11.74026
2688.165105,8799.7773,11.727046
2688.166494,8799.7813,11.718316
2688.167882,8799.8125,11.73024
2688.169271,8799.8154,11.735823
2688.17066,8799.8184,11.73982
2688.172049,8799.8438,11.72324
2688.173438,8799.8604,11.724765
2688.174827,8799.873,11.729573
2688.176216,8799.8926,11.728915
2688.177605,8799.8936,11.725795
2688.178994,8799.8975,11.730498
2688.180383,8799.9043,11.71484
2688.181771,8799.9121,11.717905
2688.18316,8799.9121,11.732075
2688.184549,8799.918,11.71549
2688.185938,8799.9434,11.721718
2688.187327,8799.957,11.728425
2688.188716,8799.9629,11.730988
2688.190105,8799.9658,11.727303
2688.191494,8799.9795,11.733475
2688.192883,8799.9805,11.720854
2688.194272,8799.9824,11.729452
2688.19566,8799.9854,11.730775
2688.197049,8799.9854,11.730858
2688.198438,8799.9951,11.726345
2688.199827,8800.0176,11.715566
2688.201216,8800.0215,11.721356
2688.202605,8800.0254,11.723144
2688.203994,8800.0273,11.730899
2688.205383,8800.0303,11.726049
2688.206772,8800.0352,11.731615
2688.208161,8800.0586,11.720636
2688.209549,8800.0615,11.721458
2688.210938,8800.0635,11.728653
2688.212327,8800.0684,11.728941
2688.213716,8800.0742,11.730264
2688.215105,8800.0791,11.719567
2688.216494,8800.0908,11.719207
2688.217883,8800.0967,11.728639
2688.219272,8800.1016,11.728772
2688.220661,8800.1016,11.726768
2688.22205,8800.1045,11.720694
2688.223438,8800.1152,11.716217
2688.224827,8800.126,11.72295
2688.226216,8800.126,11.736331
2688.227605,8800.1475,11.731678
2688.228994,8800.1738,11.726224
2688.230383,8800.1846,11.708395
2688.231772,8800.1924,11.730134
2688.233161,8800.1973,11.735098
2688.23455,8800.1982,11.723663
2688.235939,8800.1992,11.733519
2688.237327,8800.2021,11.732909
2688.238716,8800.2197,11.712687
2688.240105,8800.2246,11.719717
2688.241494,8800.2285,11.730268
2688.242883,8800.249,11.729198
2688.244272,8800.2803,11.72905
2688.245661,8800.3076,11.717144
2688.24705,8800.3184,11.725247
2688.248439,8800.3271,11.730573
2688.249828,8800.3291,11.730561
2688.251216,8800.333,11.730319
2688.252605,8800.3369,11.730154
2688.253994,8800.3408,11.734537
2688.255383,8800.3477,11.735849
2688.256772,8800.374,11.730916
2688.258161,8800.3818,11.726847
2688.25955,8800.3857,11.719653
2688.260939,8800.3955,11.725883
2688.262328,8800.3965,11.736608
2688.263717,8800.3975,11.740896
2688.265105,8800.3994,11.729321
2688.266494,8800.4004,11.73123
2688.267883,8800.4033,11.734513
2688.269272,8800.4053,11.720977
2688.270661,8800.4121,11.729419
2688.27205,8800.4141,11.737104
2688.273439,8800.4336,11.736747
2688.274828,8800.4453,11.724035
2688.276217,8800.4619,11.726565
2688.277606,8800.4688,11.724168
2688.278995,8800.4844,11.729671
2688.280383,8800.498,11.732964
2688.281772,8800.5068,11.724973
2688.283161,8800.5186,11.730497
2688.28455,8800.5215,11.73522
2688.285939,8800.5264,11.725787
2688.287328,8800.5791,11.735514
2688.288717,8800.583,11.725705
2688.290106,8800.5957,11.735393
2688.291495,8800.5996,11.738912
2688.292884,8800.6016,11.732487
2688.294272,8800.6172,11.729954
2688.295661,8800.623,11.727242
2688.29705,8800.623,11.732156
2688.298439,8800.6357,11.730606
2688.299828,8800.6367,11.73703
2688.301217,8800.6631,11.726788
2688.302606,8800.665,11.733547
2688.303995,8800.6689,11.735283
2688.305384,8800.6953,11.724713
2688.306773,8800.6973,11.722317
2688.308161,8800.7314,11.737667
2688.30955,8800.7588,11.729328
2688.310939,8800.7598,11.734567
2688.312328,8800.7686,11.717325
2688.313717,8800.7822,11.72331
2688.315106,8800.8008,11.731319
2688.316495,8800.8125,11.724586
2688.317884,8800.8203,11.731313
2688.319273,8800.8242,11.724039
2688.320662,8800.8281,11.724524
2688.32205,8800.8379,11.728284
2688.323439,8800.8389,11.726461
2688.324828,8800.8506,11.735954
2688.326217,8800.8691,11.72455
2688.327606,8800.8926,11.725346
2688.328995,8800.8965,11.719416
2688.330384,8800.9014,11.727179
2688.331773,8800.9014,11.730952
2688.333162,8800.9023,11.729972
2688.334551,8800.9082,11.729534
2688.335939,8800.9141,11.725876
2688.337328,8800.9424,11.739478
2688.338717,8800.9434,11.726794
2688.340106,8800.9473,11.72696
2688.341495,8800.9717,11.730468
2688.342884,8800.9736,11.716258
2688.344273,8800.9775,11.732446
2688.345662,8800.9805,11.725508
2688.347051,8801.0098,11.725328
2688.34844,8801.0293,11.722391
2688.349828,8801.0771,11.715569
2688.351217,8801.0859,11.72429
2688.352606,8801.1094,11.717164
2688.353995,8801.1094,11.733927
2688.355384,8801.1104,11.725145
2688.356773,8801.1123,11.720616
2688.358162,8801.126,11.729012
2688.359551,8801.1289,11.722658
2688.36094,8801.1289,11.729347
2688.362329,8801.1523,11.716158
2688.363717,8801.1621,11.711405
2688.365106,8801.1709,11.702917
2688.366495,8801.1748,11.725846
2688.367884,8801.1914,11.718384
2688.369273,8801.1953,11.714135
2688.370662,8801.1992,11.714414
2688.372051,8801.2002,11.70871
2688.37344,8801.207,11.71447
2688.374829,8801.2139,11.722895
2688.376218,8801.251,11.711021
2688.377606,8801.2559,11.718601
2688.378995,8801.2676,11.704539
2688.380384,8801.2822,11.707368
2688.381773,8801.2832,11.710702
2688.383162,8801.3066,11.716208
2688.384551,8801.3076,11.720965
2688.38594,8801.3096,11.710479
2688.387329,8801.3145,11.712671
2688.388718,8801.3154,11.694739
2688.390107,8801.3174,11.700541
2688.391495,8801.3242,11.718762
2688.392884,8801.3398,11.709872
2688.394273,8801.3398,11.699517
2688.395662,8801.3564,11.713091
2688.397051,8801.374,11.697111
2688.39844,8801.377,11.707384
2688.399829,8801.3809,11.692137
2688.401218,8801.3916,11.70007
2688.402607,8801.3955,11.70714
2688.403996,8801.4268,11.691628
2688.405384,8801.4287,11.703301
2688.406773,8801.4297,11.706724
2688.408162,8801.4346,11.699421
2688.409551,8801.4443,11.691426
2688.41094,8801.4619,11.68818
2688.412329,8801.4805,11.699847
2688.413718,8801.4824,11.695755
2688.415107,8801.4844,11.695488
2688.416496,8801.4971,11.698694
2688.417885,8801.5068,11.706092
2688.419273,8801.5117,11.708347
2688.420662,8801.5146,11.702232
2688.422051,8801.5234,11.697002
2688.42344,8801.5371,11.690764
2688.424829,8801.543,11.693695
